0acc0245707644cc94c6df6e35fd5b6c,DALE HENRY,TX,D,state:office,30a9d07d459a43bdb28ccef95d90592d,DALE HENRY,TX,D,state:office
0acc0245707644cc94c6df6e35fd5b6c,DALE HENRY,TX,D,state:office,4e9111f540bc4a7699d78796d5cce6ac,DALE HENRY,TX,D,state:office
30a9d07d459a43bdb28ccef95d90592d,DALE HENRY,TX,D,state:office,7376fe2638f54e2f9c181a87ab389e65,DALE HENRY,TX,D,state:office
30a9d07d459a43bdb28ccef95d90592d,DALE HENRY,TX,D,state:office,0acc0245707644cc94c6df6e35fd5b6c,DALE HENRY,TX,D,state:office
30a9d07d459a43bdb28ccef95d90592d,DALE HENRY,TX,D,state:office,4e9111f540bc4a7699d78796d5cce6ac,DALE HENRY,TX,D,state:office
d79e65f72d8448bcac8f68a2ac71cb19,RICHARD HENRY,MO,D,state:lower,a0b633d378924f41a647c62fc6fb247a,RICHARD HENRY,MO,D,state:lower
d79e65f72d8448bcac8f68a2ac71cb19,RICHARD HENRY,MO,D,state:lower,0c36a1d944ad4bc99557ce5f42fb9f01,RICHARD HENRY,MO,D,state:lower
4e9111f540bc4a7699d78796d5cce6ac,DALE HENRY,TX,D,state:office,7376fe2638f54e2f9c181a87ab389e65,DALE HENRY,TX,D,state:office
4e9111f540bc4a7699d78796d5cce6ac,DALE HENRY,TX,D,state:office,0acc0245707644cc94c6df6e35fd5b6c,DALE HENRY,TX,D,state:office
4e9111f540bc4a7699d78796d5cce6ac,DALE HENRY,TX,D,state:office,30a9d07d459a43bdb28ccef95d90592d,DALE HENRY,TX,D,state:office
a0b633d378924f41a647c62fc6fb247a,RICHARD HENRY,MO,D,state:lower,d79e65f72d8448bcac8f68a2ac71cb19,RICHARD HENRY,MO,D,state:lower
a0b633d378924f41a647c62fc6fb247a,RICHARD HENRY,MO,D,state:lower,0c36a1d944ad4bc99557ce5f42fb9f01,RICHARD HENRY,MO,D,state:lower
0c36a1d944ad4bc99557ce5f42fb9f01,RICHARD HENRY,MO,D,state:lower,d79e65f72d8448bcac8f68a2ac71cb19,RICHARD HENRY,MO,D,state:lower
0c36a1d944ad4bc99557ce5f42fb9f01,RICHARD HENRY,MO,D,state:lower,a0b633d378924f41a647c62fc6fb247a,RICHARD HENRY,MO,D,state:lower
23032cefb68d4f64a395a1b4632bcb01,Jay K Katzen,VA,R,federal:house,8623088623db4e03885849f31ba88a30,JAY K KATZEN,VA,R,state:governor
8623088623db4e03885849f31ba88a30,JAY K KATZEN,VA,R,state:governor,afc357cedccd4bde844245416ca21ae3,JAY K KATZEN,VA,R,state:governor
23032cefb68d4f64a395a1b4632bcb01,Jay K Katzen,VA,R,federal:house,8623088623db4e03885849f31ba88a30,JAY K KATZEN,VA,R,state:governor
23032cefb68d4f64a395a1b4632bcb01,Jay K Katzen,VA,R,federal:house,afc357cedccd4bde844245416ca21ae3,JAY K KATZEN,VA,R,state:governor
afc357cedccd4bde844245416ca21ae3,JAY K KATZEN,VA,R,state:governor,8623088623db4e03885849f31ba88a30,JAY K KATZEN,VA,R,state:governor
23032cefb68d4f64a395a1b4632bcb01,Jay K Katzen,VA,R,federal:house,afc357cedccd4bde844245416ca21ae3,JAY K KATZEN,VA,R,state:governor
242233e8b9be4da789f9c1ecd3d64842,JACK SCHOFIELD,NV,N,state:office,4c12afc213384bbf9e65877f0289717b,JACK SCHOFIELD,NV,N,state:office
4c12afc213384bbf9e65877f0289717b,JACK SCHOFIELD,NV,N,state:office,242233e8b9be4da789f9c1ecd3d64842,JACK SCHOFIELD,NV,N,state:office
3cf0f2b9ea0c41e19028158ba0a23201,REESE HUNTER,UT,R,state:lower,fa20738b17e64a58b7642605a60279a1,REESE HUNTER,UT,R,state:lower
6a81dbdce25f4ac9bbbae83ceb4cae10,BRIAN M HUNTER,RI,D,state:upper,5821a3c1c60d4da59332ecd215eaf9a9,BRIAN M HUNTER,RI,D,state:upper
fa20738b17e64a58b7642605a60279a1,REESE HUNTER,UT,R,state:lower,3cf0f2b9ea0c41e19028158ba0a23201,REESE HUNTER,UT,R,state:lower
5821a3c1c60d4da59332ecd215eaf9a9,BRIAN M HUNTER,RI,D,state:upper,6a81dbdce25f4ac9bbbae83ceb4cae10,BRIAN M HUNTER,RI,D,state:upper
69f52ad1aff749908f21cf9ebf84486c,Frederick P Kessler,WI,D,federal:house,60862ba82e824fcb87eb094407da32e6,FREDERICK P KESSLER,WI,D,state:lower
69f52ad1aff749908f21cf9ebf84486c,Frederick P Kessler,WI,D,federal:house,60862ba82e824fcb87eb094407da32e6,FREDERICK P KESSLER,WI,D,state:lower
a8d4c3201c5c47a1948a685b94c730ca,Scott Bundgaard,AZ,R,federal:house,5909883e1ce44867a6aa967554f73564,SCOTT BUNDGAARD,AZ,R,state:upper
a8d4c3201c5c47a1948a685b94c730ca,Scott Bundgaard,AZ,R,federal:house,5909883e1ce44867a6aa967554f73564,SCOTT BUNDGAARD,AZ,R,state:upper
5e722d035bfa43dabc44c7f1aac2563e,SHELDON KLASFELD,FL,D,state:lower,f9ee791dd6f843508a12b128e5bf0bd9,SHELDON KLASFELD,FL,D,state:lower
f9ee791dd6f843508a12b128e5bf0bd9,SHELDON KLASFELD,FL,D,state:lower,5e722d035bfa43dabc44c7f1aac2563e,SHELDON KLASFELD,FL,D,state:lower
baea53f28a754cb4b70f6c15339ad01d,MICHAEL HANLEY,MI,D,state:upper,754db0a80928487db475377af1947888,MICHAEL HANLEY,MI,D,state:upper
754db0a80928487db475377af1947888,MICHAEL HANLEY,MI,D,state:upper,baea53f28a754cb4b70f6c15339ad01d,MICHAEL HANLEY,MI,D,state:upper
83a7755bdbeb45a493ad16f8be68ba4f,MERRIE R HEDRICK,NC,D,state:lower,650b9e2f34d24456ae8e7b8c2db2fc75,MERRIE R HEDRICK,NC,D,state:lower
650b9e2f34d24456ae8e7b8c2db2fc75,MERRIE R HEDRICK,NC,D,state:lower,83a7755bdbeb45a493ad16f8be68ba4f,MERRIE R HEDRICK,NC,D,state:lower
2d6ae9ae99534afc82ca7c77747d91d0,DAWN C SLOBODA,MI,R,state:lower,946039eb304248e79c6038da0100160f,DAWN C SLOBODA,MI,R,state:lower
946039eb304248e79c6038da0100160f,DAWN C SLOBODA,MI,R,state:lower,2d6ae9ae99534afc82ca7c77747d91d0,DAWN C SLOBODA,MI,R,state:lower
018e5c0964614d0882138d77e1052be4,Steven Palazzo,MS,R,federal:house,09d3ee98f85a4ab3b867cc3556c386c7,STEVEN PALAZZO,MS,R,state:lower
018e5c0964614d0882138d77e1052be4,Steven Palazzo,MS,R,federal:house,09d3ee98f85a4ab3b867cc3556c386c7,STEVEN PALAZZO,MS,R,state:lower
046a62c8d07e46549fb3dbb94aa4e1a3,DALE BERRY,MS,D,state:lower,9641904f6a444726a7cf8fe49e2ffeea,DALE BERRY,MS,D,state:lower
900a9087908844d2ad0c9cff73d29874,Willis W Berry Jr,PA,D,federal:house,beb7a19d8c8e443ca25d928b2d3b2845,WILLIS W BERRY JR,PA,D,state:judicial
900a9087908844d2ad0c9cff73d29874,Willis W Berry Jr,PA,D,federal:house,beb7a19d8c8e443ca25d928b2d3b2845,WILLIS W BERRY JR,PA,D,state:judicial
487372cecbeb43f39c973cce8e8c8bb1,RICK BERRY,GA,R,state:lower,4ce7943803274df3a8606c73cdad4fbf,RICK BERRY,GA,R,state:lower
9641904f6a444726a7cf8fe49e2ffeea,DALE BERRY,MS,D,state:lower,046a62c8d07e46549fb3dbb94aa4e1a3,DALE BERRY,MS,D,state:lower
4ce7943803274df3a8606c73cdad4fbf,RICK BERRY,GA,R,state:lower,487372cecbeb43f39c973cce8e8c8bb1,RICK BERRY,GA,R,state:lower
3e4b367590b049fab5203d449d771fa0,Patricia Godchaux,MI,R,federal:house,ce5187d0c48f4a428c08392ba3e0e8e0,PATRICIA GODCHAUX,MI,R,state:lower
3e4b367590b049fab5203d449d771fa0,Patricia Godchaux,MI,R,federal:house,ce5187d0c48f4a428c08392ba3e0e8e0,PATRICIA GODCHAUX,MI,R,state:lower
3c9c2a8cd0824a6889e6c80f91542fbd,SCOTT OGAN,AK,R,state:upper,fa70100111c946758de6ea365b148b3d,SCOTT OGAN,AK,R,state:upper
fa70100111c946758de6ea365b148b3d,SCOTT OGAN,AK,R,state:upper,3c9c2a8cd0824a6889e6c80f91542fbd,SCOTT OGAN,AK,R,state:upper
20a9163e49e8415daa7f77d061baf97c,JEFF MONROE,SD,R,state:upper,1e2fd3527df74ba8b4dc01558fff6917,JEFF MONROE,SD,R,state:upper
1e2fd3527df74ba8b4dc01558fff6917,JEFF MONROE,SD,R,state:upper,20a9163e49e8415daa7f77d061baf97c,JEFF MONROE,SD,R,state:upper
7e9c507c7e7a4611930f2e25da6a8415,SCOTT WHEELER,MT,D,state:lower,87c899a76cc54faba67cfc4027ffda3e,SCOTT WHEELER,MT,D,state:lower
87c899a76cc54faba67cfc4027ffda3e,SCOTT WHEELER,MT,D,state:lower,7e9c507c7e7a4611930f2e25da6a8415,SCOTT WHEELER,MT,D,state:lower
076bd9493a354829b11882622091cbe4,SUSAN WHEELER,VT,D,state:lower,2ba0acae2c8d4da19d9dfa6593516abf,SUSAN WHEELER,VT,D,state:lower
076bd9493a354829b11882622091cbe4,SUSAN WHEELER,VT,D,state:lower,56933c690dac4cb0bec4249e3b1e4804,SUSAN WHEELER,VT,D,state:lower
2ba0acae2c8d4da19d9dfa6593516abf,SUSAN WHEELER,VT,D,state:lower,076bd9493a354829b11882622091cbe4,SUSAN WHEELER,VT,D,state:lower
2ba0acae2c8d4da19d9dfa6593516abf,SUSAN WHEELER,VT,D,state:lower,56933c690dac4cb0bec4249e3b1e4804,SUSAN WHEELER,VT,D,state:lower
56933c690dac4cb0bec4249e3b1e4804,SUSAN WHEELER,VT,D,state:lower,076bd9493a354829b11882622091cbe4,SUSAN WHEELER,VT,D,state:lower
56933c690dac4cb0bec4249e3b1e4804,SUSAN WHEELER,VT,D,state:lower,2ba0acae2c8d4da19d9dfa6593516abf,SUSAN WHEELER,VT,D,state:lower
b73be1b6b6cf4a1eab669cad2e98dd91,JONATHAN R OCHI,ID,D,state:lower,e608b7850084475d9e9e8201d54fd413,JONATHAN R OCHI,ID,D,state:lower
e608b7850084475d9e9e8201d54fd413,JONATHAN R OCHI,ID,D,state:lower,b73be1b6b6cf4a1eab669cad2e98dd91,JONATHAN R OCHI,ID,D,state:lower
898d629cbae24a42b201d7c38b7c53a6,DENNIS A WICKER,NC,D,state:governor,4fe84abd8b624d3da88ff7149835718a,DENNIS A WICKER,NC,D,state:governor
4fe84abd8b624d3da88ff7149835718a,DENNIS A WICKER,NC,D,state:governor,898d629cbae24a42b201d7c38b7c53a6,DENNIS A WICKER,NC,D,state:governor
e476ba691074461f9a4e79d1cb3839a4,JIM STAUBER,MN,R,state:lower,dd99a53c4e2b4b9d9637bef8de2c3342,JIM STAUBER,MN,R,state:lower
e476ba691074461f9a4e79d1cb3839a4,JIM STAUBER,MN,R,state:lower,c49a662f5dfe404e90badd72842d9cb5,JIM STAUBER,MN,R,state:lower
dd99a53c4e2b4b9d9637bef8de2c3342,JIM STAUBER,MN,R,state:lower,e476ba691074461f9a4e79d1cb3839a4,JIM STAUBER,MN,R,state:lower
dd99a53c4e2b4b9d9637bef8de2c3342,JIM STAUBER,MN,R,state:lower,c49a662f5dfe404e90badd72842d9cb5,JIM STAUBER,MN,R,state:lower
c49a662f5dfe404e90badd72842d9cb5,JIM STAUBER,MN,R,state:lower,e476ba691074461f9a4e79d1cb3839a4,JIM STAUBER,MN,R,state:lower
c49a662f5dfe404e90badd72842d9cb5,JIM STAUBER,MN,R,state:lower,dd99a53c4e2b4b9d9637bef8de2c3342,JIM STAUBER,MN,R,state:lower
c852f009b9e4452eb8ae05ce93f3ceff,JOHN DEVINE,IL,D,state:upper,99c94d73c3914992853aee7f7f110498,JOHN DEVINE,IL,D,state:upper
99c94d73c3914992853aee7f7f110498,JOHN DEVINE,IL,D,state:upper,c852f009b9e4452eb8ae05ce93f3ceff,JOHN DEVINE,IL,D,state:upper
a1b346a0010143a89a5d46397033dd24,Bill Huizenga,MI,R,federal:house,c41fd4b760614eb9b16ab122e6fa3890,BILL HUIZENGA,MI,R,state:lower
a1b346a0010143a89a5d46397033dd24,Bill Huizenga,MI,R,federal:house,c41fd4b760614eb9b16ab122e6fa3890,BILL HUIZENGA,MI,R,state:lower
eca25707c2f04ce0a05f9306d469bacc,Brad Bailey,MA,R,federal:house,5dcc2bf474634c158ddc3145c7d528ad,BRAD BAILEY,MA,R,state:office
4781e34a71594e9abde794d14dfa24e4,TOM BAILEY,MS,R,state:lower,70d540319ad047b7a1080abbdbcbb328,TOM BAILEY,MS,R,state:lower
4781e34a71594e9abde794d14dfa24e4,TOM BAILEY,MS,R,state:lower,be108fde065e49949fa863f9acbb0276,TOM BAILEY,MS,R,state:lower
8d63fca7d7894bd498911b5201086412,Wendell Bailey,MO,R,federal:house,d137bf803878404fb43b6cd8fd74adcb,WENDELL BAILEY,MO,R,state:governor
1422a4498b5e40d7b5638cc711f446ab,KENT BAILEY,ID,R,state:upper,2db2526bcfc84159be48e907a59fcc2a,KENT BAILEY,ID,R,state:upper
eca25707c2f04ce0a05f9306d469bacc,Brad Bailey,MA,R,federal:house,5dcc2bf474634c158ddc3145c7d528ad,BRAD BAILEY,MA,R,state:office
70d540319ad047b7a1080abbdbcbb328,TOM BAILEY,MS,R,state:lower,4781e34a71594e9abde794d14dfa24e4,TOM BAILEY,MS,R,state:lower
70d540319ad047b7a1080abbdbcbb328,TOM BAILEY,MS,R,state:lower,be108fde065e49949fa863f9acbb0276,TOM BAILEY,MS,R,state:lower
2db2526bcfc84159be48e907a59fcc2a,KENT BAILEY,ID,R,state:upper,1422a4498b5e40d7b5638cc711f446ab,KENT BAILEY,ID,R,state:upper
8d63fca7d7894bd498911b5201086412,Wendell Bailey,MO,R,federal:house,d137bf803878404fb43b6cd8fd74adcb,WENDELL BAILEY,MO,R,state:governor
be108fde065e49949fa863f9acbb0276,TOM BAILEY,MS,R,state:lower,4781e34a71594e9abde794d14dfa24e4,TOM BAILEY,MS,R,state:lower
be108fde065e49949fa863f9acbb0276,TOM BAILEY,MS,R,state:lower,70d540319ad047b7a1080abbdbcbb328,TOM BAILEY,MS,R,state:lower
673b499af4e84a38957693128157af21,ALAN SHILEPSKY,MN,R,state:lower,edb5aa9901f24787a69fa6b2e393b940,ALAN SHILEPSKY,MN,R,state:lower
673b499af4e84a38957693128157af21,ALAN SHILEPSKY,MN,R,state:lower,4be5de5a0d3f48b182f59686096fd8fc,ALAN SHILEPSKY,MN,R,state:lower
edb5aa9901f24787a69fa6b2e393b940,ALAN SHILEPSKY,MN,R,state:lower,673b499af4e84a38957693128157af21,ALAN SHILEPSKY,MN,R,state:lower
edb5aa9901f24787a69fa6b2e393b940,ALAN SHILEPSKY,MN,R,state:lower,4be5de5a0d3f48b182f59686096fd8fc,ALAN SHILEPSKY,MN,R,state:lower
4be5de5a0d3f48b182f59686096fd8fc,ALAN SHILEPSKY,MN,R,state:lower,673b499af4e84a38957693128157af21,ALAN SHILEPSKY,MN,R,state:lower
4be5de5a0d3f48b182f59686096fd8fc,ALAN SHILEPSKY,MN,R,state:lower,edb5aa9901f24787a69fa6b2e393b940,ALAN SHILEPSKY,MN,R,state:lower
f397d6c70f624d9a832adac97b47c803,Gary Nodler,MO,R,federal:house,e056123824484631bc1a0e96064261e5,GARY NODLER,MO,R,state:upper
f397d6c70f624d9a832adac97b47c803,Gary Nodler,MO,R,federal:house,e056123824484631bc1a0e96064261e5,GARY NODLER,MO,R,state:upper
1503c157e2994595b9f760090a023e4d,Todd Book,OH,D,federal:house,3e52970f4be7471485d19ed42d8bb1a9,TODD BOOK,OH,D,state:lower
1503c157e2994595b9f760090a023e4d,Todd Book,OH,D,federal:house,3e52970f4be7471485d19ed42d8bb1a9,TODD BOOK,OH,D,state:lower
5bdf10394ee549ccbbc796060f8aa010,BILL GRAVES,OK,R,state:lower,5507bf0f8d5041c18ca3b19c6a0b5fdc,BILL GRAVES,OK,R,state:lower
248649a7a812411bb1c97faf9b02ae39,Bill Graves,OK,R,federal:house,5bdf10394ee549ccbbc796060f8aa010,BILL GRAVES,OK,R,state:lower
4e5b9ede53f9487d88ce1a4e95d65cee,Sam Graves,MO,R,federal:house,d3660dd1ab3a44d595e9fbf443739c88,SAM GRAVES,MO,R,state:upper
4e5b9ede53f9487d88ce1a4e95d65cee,Sam Graves,MO,R,federal:house,d3660dd1ab3a44d595e9fbf443739c88,SAM GRAVES,MO,R,state:upper
4e5b9ede53f9487d88ce1a4e95d65cee,Sam Graves,MO,R,federal:house,d3660dd1ab3a44d595e9fbf443739c88,SAM GRAVES,MO,R,state:upper
5507bf0f8d5041c18ca3b19c6a0b5fdc,BILL GRAVES,OK,R,state:lower,5bdf10394ee549ccbbc796060f8aa010,BILL GRAVES,OK,R,state:lower
248649a7a812411bb1c97faf9b02ae39,Bill Graves,OK,R,federal:house,5507bf0f8d5041c18ca3b19c6a0b5fdc,BILL GRAVES,OK,R,state:lower
248649a7a812411bb1c97faf9b02ae39,Bill Graves,OK,R,federal:house,5bdf10394ee549ccbbc796060f8aa010,BILL GRAVES,OK,R,state:lower
248649a7a812411bb1c97faf9b02ae39,Bill Graves,OK,R,federal:house,5507bf0f8d5041c18ca3b19c6a0b5fdc,BILL GRAVES,OK,R,state:lower
4e5b9ede53f9487d88ce1a4e95d65cee,Sam Graves,MO,R,federal:house,d3660dd1ab3a44d595e9fbf443739c88,SAM GRAVES,MO,R,state:upper
2d48b2c73ef54ea18cdb6b6ab6004be9,Tom Graves,GA,R,federal:house,54c06456c84843d5a500076eb41993db,TOM GRAVES,GA,R,state:lower
2d48b2c73ef54ea18cdb6b6ab6004be9,Tom Graves,GA,R,federal:house,54c06456c84843d5a500076eb41993db,TOM GRAVES,GA,R,state:lower
2d48b2c73ef54ea18cdb6b6ab6004be9,Tom Graves,GA,R,federal:house,54c06456c84843d5a500076eb41993db,TOM GRAVES,GA,R,state:lower
2d48b2c73ef54ea18cdb6b6ab6004be9,Tom Graves,GA,R,federal:house,54c06456c84843d5a500076eb41993db,TOM GRAVES,GA,R,state:lower
9182640892da43b0b0bd5c9dbcc8fdf0,DAVID RODRIGUEZ,GA,R,state:lower,7298201d0cdf4981801a57e5be867672,DAVID RODRIGUEZ,GA,R,state:lower
9aa8d3ff57004a85845586a4d71f5113,Alex Rodriguez,AZ,D,federal:house,5f8bd378776543c99a369bd06b64cecc,Alex Rodriguez,AZ,D,federal:house
6fd893ef0127404fa46b2322562f1ae3,PATRICIA RODRIGUEZ,TX,R,state:lower,e156d5102e51497e941b5553ceeff7a7,PATRICIA RODRIGUEZ,TX,R,state:lower
5f8bd378776543c99a369bd06b64cecc,Alex Rodriguez,AZ,D,federal:house,9aa8d3ff57004a85845586a4d71f5113,Alex Rodriguez,AZ,D,federal:house
7298201d0cdf4981801a57e5be867672,DAVID RODRIGUEZ,GA,R,state:lower,9182640892da43b0b0bd5c9dbcc8fdf0,DAVID RODRIGUEZ,GA,R,state:lower
e156d5102e51497e941b5553ceeff7a7,PATRICIA RODRIGUEZ,TX,R,state:lower,6fd893ef0127404fa46b2322562f1ae3,PATRICIA RODRIGUEZ,TX,R,state:lower
f77daa39cd564321a4ed6d97aea67cc3,JIM RITTER,MO,D,state:lower,5d6f9f5fa42e4708aea1c480c667172e,JIM RITTER,MO,D,state:lower
5d6f9f5fa42e4708aea1c480c667172e,JIM RITTER,MO,D,state:lower,f77daa39cd564321a4ed6d97aea67cc3,JIM RITTER,MO,D,state:lower
b18395e9bc41449f8801b5d509a65d32,PATRICIA FERGUSON,NC,D,state:upper,492956c1dc3d4f8193760f8714042923,PATRICIA FERGUSON,NC,D,state:upper
492956c1dc3d4f8193760f8714042923,PATRICIA FERGUSON,NC,D,state:upper,b18395e9bc41449f8801b5d509a65d32,PATRICIA FERGUSON,NC,D,state:upper
80e3708069bf4929a5eea6f2bc815be9,TIM TUCKER,MS,D,state:upper,ea529133846746eeb84facd69fa8324a,TIM TUCKER,MS,D,state:upper
ea529133846746eeb84facd69fa8324a,TIM TUCKER,MS,D,state:upper,80e3708069bf4929a5eea6f2bc815be9,TIM TUCKER,MS,D,state:upper
573023a748b2494cba70c61307e58775,Jon Bruning,NE,R,federal:senate,d2beeaa4f2ea4f72a6f2d5ab5eb6f377,JON BRUNING,NE,R,state:office
573023a748b2494cba70c61307e58775,Jon Bruning,NE,R,federal:senate,d2beeaa4f2ea4f72a6f2d5ab5eb6f377,JON BRUNING,NE,R,state:office
cadd08c0f4004c6590a74fc1caf6ba28,Jane Harman,CA,D,federal:house,868da5b00551438ca78f787c568159ff,JANE HARMAN,CA,D,state:governor
cadd08c0f4004c6590a74fc1caf6ba28,Jane Harman,CA,D,federal:house,868da5b00551438ca78f787c568159ff,JANE HARMAN,CA,D,state:governor
cadd08c0f4004c6590a74fc1caf6ba28,Jane Harman,CA,D,federal:house,868da5b00551438ca78f787c568159ff,JANE HARMAN,CA,D,state:governor
cadd08c0f4004c6590a74fc1caf6ba28,Jane Harman,CA,D,federal:house,868da5b00551438ca78f787c568159ff,JANE HARMAN,CA,D,state:governor
bb44772870bc42919aae4eebbd2454b7,Tom Bordonaro,CA,R,federal:house,de2b06bc09dd49d7937ec494ddc8e88b,TOM BORDONARO,CA,R,state:lower
bb44772870bc42919aae4eebbd2454b7,Tom Bordonaro,CA,R,federal:house,de2b06bc09dd49d7937ec494ddc8e88b,TOM BORDONARO,CA,R,state:lower
dba5e14d8a9d40ee969930b2206851c8,RON FRAGALE,WV,D,state:lower,0b29bfbd8eb14d7c95d519dc9c421532,RON FRAGALE,WV,D,state:lower
0b29bfbd8eb14d7c95d519dc9c421532,RON FRAGALE,WV,D,state:lower,dba5e14d8a9d40ee969930b2206851c8,RON FRAGALE,WV,D,state:lower
e31384d0d5bd41838df30d06dea7796a,ANTHONY BRADFORD,MI,D,state:lower,604c1e3907834fe08a4d1e13ce1dc5d0,ANTHONY BRADFORD,MI,D,state:lower
604c1e3907834fe08a4d1e13ce1dc5d0,ANTHONY BRADFORD,MI,D,state:lower,e31384d0d5bd41838df30d06dea7796a,ANTHONY BRADFORD,MI,D,state:lower
9dee929080654ebdb9a084c4b4ce8806,Jay Bradford,AR,D,federal:house,f36e83f3a91c4f548eb39a56f3df7b98,JAY BRADFORD,AR,D,state:lower
9dee929080654ebdb9a084c4b4ce8806,Jay Bradford,AR,D,federal:house,f36e83f3a91c4f548eb39a56f3df7b98,JAY BRADFORD,AR,D,state:lower
a464fd7363dc43f4a5c4912a5a3009a8,JOHN K FINLEY,WI,I,state:lower,e431ed4816d14c9c94b1232dc70b8f63,JOHN K FINLEY,WI,I,state:lower
e431ed4816d14c9c94b1232dc70b8f63,JOHN K FINLEY,WI,I,state:lower,a464fd7363dc43f4a5c4912a5a3009a8,JOHN K FINLEY,WI,I,state:lower
2a7348fb0d7b49aaa827e5d06f4fe99d,Joseph H Hogsett,IN,D,federal:house,006f25b665be4d509d465a31d3de1b5f,JOSEPH H HOGSETT,IN,D,state:office
2a7348fb0d7b49aaa827e5d06f4fe99d,Joseph H Hogsett,IN,D,federal:house,006f25b665be4d509d465a31d3de1b5f,JOSEPH H HOGSETT,IN,D,state:office
771f6cca6750483dbdef2c6816cd017f,Dwight Grotberg,ND,R,federal:senate,8555185e0816483893b083981b947beb,DWIGHT GROTBERG,ND,R,state:upper
771f6cca6750483dbdef2c6816cd017f,Dwight Grotberg,ND,R,federal:senate,8555185e0816483893b083981b947beb,DWIGHT GROTBERG,ND,R,state:upper
8b102e1c4a584a38a44b39eca2feea24,VERNON R BORGESON,UT,D,state:lower,558f18b05b7f42bf9fbbeafb223a97e0,VERNON R BORGESON,UT,D,state:lower
558f18b05b7f42bf9fbbeafb223a97e0,VERNON R BORGESON,UT,D,state:lower,8b102e1c4a584a38a44b39eca2feea24,VERNON R BORGESON,UT,D,state:lower
fcddb0cb27cc465888d5dd65e2c9be2d,EMORY WILKERSON,GA,R,state:lower,0f77632282294da7b1e870d64244ffc8,EMORY WILKERSON,GA,R,state:lower
0f77632282294da7b1e870d64244ffc8,EMORY WILKERSON,GA,R,state:lower,fcddb0cb27cc465888d5dd65e2c9be2d,EMORY WILKERSON,GA,R,state:lower
64dfd7a675804e64ad1b3c12eba6c7fa,Ben Lujan,NM,D,federal:house,c8caaf7e819d4002a21f5c873316cdf1,BEN LUJAN,NM,D,state:lower
64dfd7a675804e64ad1b3c12eba6c7fa,Ben Lujan,NM,D,federal:house,05dff0c4575549f69942c72107ea9789,BEN LUJAN,NM,D,state:lower
64dfd7a675804e64ad1b3c12eba6c7fa,Ben Lujan,NM,D,federal:house,c8caaf7e819d4002a21f5c873316cdf1,BEN LUJAN,NM,D,state:lower
c8caaf7e819d4002a21f5c873316cdf1,BEN LUJAN,NM,D,state:lower,05dff0c4575549f69942c72107ea9789,BEN LUJAN,NM,D,state:lower
64dfd7a675804e64ad1b3c12eba6c7fa,Ben Lujan,NM,D,federal:house,05dff0c4575549f69942c72107ea9789,BEN LUJAN,NM,D,state:lower
05dff0c4575549f69942c72107ea9789,BEN LUJAN,NM,D,state:lower,c8caaf7e819d4002a21f5c873316cdf1,BEN LUJAN,NM,D,state:lower
f949c631aa52465a871d98068152afa2,Robert Burton,SC,D,federal:house,44ef6989bbe249b09266a6f2f14f393c,ROBERT BURTON,SC,D,state:office
f949c631aa52465a871d98068152afa2,Robert Burton,SC,D,federal:house,44ef6989bbe249b09266a6f2f14f393c,ROBERT BURTON,SC,D,state:office
de48f8b25b1d42ebaf0a7ba4ce9fb61f,Tom Brinkman Jr,OH,R,federal:house,498b8aff925f47809cbb8480d12468c6,TOM BRINKMAN JR,OH,R,state:lower
498b8aff925f47809cbb8480d12468c6,TOM BRINKMAN JR,OH,R,state:lower,481c3fc0cc064ac3b16242aa8807a681,TOM BRINKMAN JR,OH,R,state:lower
de48f8b25b1d42ebaf0a7ba4ce9fb61f,Tom Brinkman Jr,OH,R,federal:house,498b8aff925f47809cbb8480d12468c6,TOM BRINKMAN JR,OH,R,state:lower
de48f8b25b1d42ebaf0a7ba4ce9fb61f,Tom Brinkman Jr,OH,R,federal:house,481c3fc0cc064ac3b16242aa8807a681,TOM BRINKMAN JR,OH,R,state:lower
481c3fc0cc064ac3b16242aa8807a681,TOM BRINKMAN JR,OH,R,state:lower,498b8aff925f47809cbb8480d12468c6,TOM BRINKMAN JR,OH,R,state:lower
de48f8b25b1d42ebaf0a7ba4ce9fb61f,Tom Brinkman Jr,OH,R,federal:house,481c3fc0cc064ac3b16242aa8807a681,TOM BRINKMAN JR,OH,R,state:lower
89049804d9224d989295a24721f061e3,MARY LOU RATH,NY,R,state:upper,fe65543776404a98ab73dc5b01f62cd5,MARY LOU RATH,NY,R,state:upper
fe65543776404a98ab73dc5b01f62cd5,MARY LOU RATH,NY,R,state:upper,89049804d9224d989295a24721f061e3,MARY LOU RATH,NY,R,state:upper
c6e9087a5d7347e9b20266c993d7f5f2,MIKE GIERAU,WY,D,state:lower,2ef087fb078f43b7b7b1207fc1343051,MIKE GIERAU,WY,D,state:lower
2ef087fb078f43b7b7b1207fc1343051,MIKE GIERAU,WY,D,state:lower,c6e9087a5d7347e9b20266c993d7f5f2,MIKE GIERAU,WY,D,state:lower
4f47dabd9e974741a3e9cec31cb5ae00,MANUEL P ARVON,WV,D,state:lower,2a02ae10b3184331a71e2ab15d3ab5cf,MANUEL P ARVON,WV,D,state:lower
2a02ae10b3184331a71e2ab15d3ab5cf,MANUEL P ARVON,WV,D,state:lower,4f47dabd9e974741a3e9cec31cb5ae00,MANUEL P ARVON,WV,D,state:lower
